YP_002302326.1,ACF75947.1,26.609,233,158,6,1,231,2,223,5.37e-09,66.6,48.50
YP_002302326.1,AGY14627.1,91.429,35,3,0,204,238,313,347,1.16e-09,69.3,97.14
YP_002302326.1,AQY63016.1,28.696,230,143,8,16,238,277,492,1.23e-09,68.6,48.26
YP_002302326.1,AQY63016.1,28.750,160,103,6,82,238,4,155,7.03e-09,66.6,52.50
YP_002302326.1,AQY63016.1,38.750,80,44,3,1,75,162,241,3.84e-04,52.4,53.75
YP_002302326.1,AJE29633.2,26.293,232,158,6,2,231,3,223,1.25e-09,68.6,48.71
YP_002302326.1,AJE29633.2,26.432,227,151,8,16,238,257,471,5.44e-06,57.8,48.46
YP_002302326.1,AQY63014.1,28.696,230,143,8,16,238,301,516,1.40e-09,68.6,48.26
YP_002302326.1,AQY63014.1,28.750,160,103,6,82,238,28,179,7.82e-09,66.2,52.50
YP_002302326.1,AQY63014.1,38.750,80,44,3,1,75,186,265,4.03e-04,52.4,53.75
YP_002302326.1,SOO56521.1,28.514,249,153,9,1,238,404,638,1.48e-09,68.6,47.79
YP_002302326.1,SOO56525.1,28.514,249,153,9,1,238,460,694,1.49e-09,68.6,47.79
YP_002302326.1,AEG42758.1,27.948,229,148,7,16,238,269,486,1.54e-09,68.6,48.91
YP_002302326.1,AEG42758.1,26.724,232,157,6,2,231,13,233,5.23e-09,67.0,48.28
YP_002302326.1,CVH74045.1,27.948,229,148,7,16,238,259,476,1.56e-09,68.6,48.91
YP_002302326.1,CVH74045.1,26.609,233,158,6,1,231,2,223,4.69e-09,67.0,48.50
YP_002302326.1,AWK49564.1,27.948,229,148,7,16,238,281,498,1.66e-09,68.2,48.91
YP_002302326.1,AWK49564.1,26.609,233,158,6,1,231,24,245,4.53e-09,67.0,48.50
YP_002302326.1,CEG11009.1,28.696,230,143,8,16,238,467,682,1.67e-09,68.6,48.26
YP_002302326.1,AQA28233.1,27.948,229,148,7,16,238,283,500,1.70e-09,68.2,48.91
YP_002302326.1,AQA28233.1,26.609,233,158,6,1,231,26,247,5.35e-09,67.0,48.50
YP_002302326.1,AEG42792.1,27.948,229,148,7,16,238,259,476,1.74e-09,68.2,48.91
YP_002302326.1,AEG42792.1,26.724,232,157,6,2,231,3,223,5.84e-09,66.6,48.28
YP_002302326.1,AAV52169.1,27.948,229,148,7,16,238,259,476,1.89e-09,68.2,48.91
YP_002302326.1,AAV52169.1,26.609,233,158,6,1,231,2,223,5.37e-09,66.6,48.50
YP_002302326.1,ALT10469.1,27.948,229,148,7,16,238,259,476,1.91e-09,68.2,48.91
YP_002302326.1,ALT10469.1,26.609,233,158,6,1,231,2,223,5.40e-09,66.6,48.50
YP_002302326.1,BAX00654.1,25.229,218,149,7,17,227,17,227,1.93e-09,66.6,43.58
YP_002302326.1,3E5T_A,27.857,140,95,4,14,151,24,159,2.14e-09,66.6,52.14
YP_002302326.1,CEG11012.1,28.696,230,143,8,16,238,560,775,2.15e-09,68.2,48.26
YP_002302326.1,ABP88744.1,27.711,249,155,9,1,238,2,236,2.18e-09,66.6,46.99
YP_002302326.1,Q9U6Y4.1,25.116,215,148,6,18,226,18,225,2.44e-09,66.2,44.19
YP_002302326.1,5JVA_A,27.333,150,103,4,4,151,1,146,2.72e-09,66.2,49.33
YP_002302326.1,4OQW_A,28.289,152,103,4,2,151,1,148,3.02e-09,65.9,48.03
YP_002302326.1,5UKG_A,27.941,136,93,3,6,140,131,262,3.33e-09,67.4,50.74
YP_002302326.1,AAV52170.1,28.358,201,128,6,1,196,1,190,3.43e-09,65.9,47.76
YP_002302326.1,AAV65486.1,29.353,201,126,6,1,196,2,191,3.73e-09,65.9,48.26
YP_002302326.1,AFH02977.1,26.971,241,162,7,1,238,2,231,3.98e-09,65.9,48.55
YP_002302326.1,ABB17954.1,31.250,128,82,4,14,137,14,139,4.07e-09,65.9,50.00
YP_002302326.1,SOO56523.1,28.514,249,153,9,1,238,406,640,4.24e-09,67.4,47.79
YP_002302326.1,AHJ81042.1,25.128,195,132,6,47,238,631,814,4.52e-09,67.4,46.15
YP_002302326.1,BAX00683.1,26.230,183,122,6,25,201,1,176,4.64e-09,64.7,45.90
YP_002302326.1,BAX00685.1,26.042,192,127,7,25,210,1,183,5.06e-09,64.7,46.35
YP_002302326.1,6AA7_A,26.250,160,112,4,17,174,21,176,5.39e-09,65.5,49.38
YP_002302326.1,BAX00681.1,26.042,192,127,7,25,210,1,183,5.40e-09,64.7,46.35
YP_002302326.1,BAR40082.1,26.609,233,158,6,1,231,2,223,5.91e-09,67.0,48.50
YP_002302326.1,BAR40082.1,26.484,219,147,7,16,232,259,465,2.62e-06,58.9,48.40
YP_002302326.1,BAX00679.1,26.230,183,122,6,25,201,1,176,6.01e-09,64.7,45.90
YP_002302326.1,1XSS_A,25.123,203,131,7,7,201,3,192,6.24e-09,65.1,45.81
YP_002302326.1,BAR40081.1,26.609,233,158,6,1,231,2,223,6.32e-09,67.0,48.50
YP_002302326.1,BAR40081.1,26.484,219,147,7,16,232,259,465,2.88e-06,58.9,48.40
YP_002302326.1,1XA9_A,23.832,214,150,6,18,226,18,223,6.51e-09,65.1,45.33
YP_002302326.1,AFK91500.1,27.935,247,157,8,1,238,2,236,7.03e-09,65.1,46.56
YP_002302326.1,BAX00684.1,26.230,183,122,6,25,201,1,176,7.27e-09,64.3,45.90
YP_002302326.1,BAX00678.1,26.042,192,127,7,25,210,1,183,7.80e-09,64.3,45.83
YP_002302326.1,AQY63017.1,28.750,160,103,6,82,238,322,473,8.12e-09,66.6,52.50
YP_002302326.1,AQY63017.1,28.750,160,103,6,82,238,797,948,8.12e-09,66.6,52.50
YP_002302326.1,AQY63017.1,38.750,80,44,3,1,75,480,559,5.28e-04,52.4,53.75
YP_002302326.1,AQY63017.1,38.750,80,44,3,1,75,955,1034,5.28e-04,52.4,53.75
YP_002302326.1,2H5O_A,28.112,249,152,10,1,238,2,234,8.12e-09,64.7,47.39
YP_002302326.1,3IP2_A,28.369,141,96,3,1,140,2,138,8.84e-09,64.7,48.94
YP_002302326.1,BAW98165.1,26.609,233,158,6,1,231,2,223,8.93e-09,66.2,48.50
YP_002302326.1,BAW98165.1,26.147,218,148,6,16,231,259,465,1.75e-06,59.7,48.17
YP_002302326.1,2ZO7_A,33.871,124,76,4,18,140,18,136,9.11e-09,64.7,50.81
YP_002302326.1,AAM54544.1,27.861,201,129,6,1,196,1,190,9.29e-09,64.7,47.76
YP_002302326.1,AQY63018.1,28.750,160,103,6,82,238,322,473,9.51e-09,66.6,52.50
YP_002302326.1,AQY63018.1,28.750,160,103,6,82,238,895,1046,9.51e-09,66.6,52.50
YP_002302326.1,AQY63018.1,38.750,80,44,3,1,75,480,559,4.23e-04,52.4,53.75
YP_002302326.1,AQY63018.1,38.750,80,44,3,1,75,1053,1132,4.23e-04,52.4,53.75
YP_002302326.1,BAD52341.1,27.861,201,129,6,1,196,1,190,1.00e-08,64.7,47.76
YP_002302326.1,XP_022810129.1,34.579,107,65,2,18,121,1,105,1.01e-08,62.4,52.34
YP_002302326.1,AIN46610.1,96.552,29,1,0,210,238,2,30,1.18e-08,60.8,96.55
YP_002302326.1,RMX56440.1,31.765,170,101,8,18,179,39,201,1.39e-08,65.1,44.71
YP_002302326.1,5Y8Q_A,23.832,214,150,6,18,226,21,226,1.42e-08,64.3,44.86
YP_002302326.1,4EDS_A,28.676,136,91,4,18,151,27,158,1.45e-08,64.3,48.53
YP_002302326.1,ABJ97319.1,27.861,201,129,6,1,196,1,190,1.56e-08,64.3,47.76
YP_002302326.1,AIN46606.1,96.552,29,1,0,210,238,50,78,1.57e-08,60.5,96.55
YP_002302326.1,3NED_A,27.309,249,156,9,1,238,10,244,1.77e-08,63.9,46.59
YP_002302326.1,2PXS_A,23.256,215,157,6,17,228,14,223,2.11e-08,63.5,45.12
YP_002302326.1,2OGR_A,23.832,214,150,6,18,226,18,223,2.34e-08,63.5,44.86
YP_002302326.1,FAA00742.1,25.668,187,131,3,44,229,4,183,2.95e-08,62.4,41.18
YP_002302326.1,AAQ11988.1,31.111,135,89,3,7,140,4,135,3.09e-08,63.2,48.89
YP_002302326.1,ANZ72461.1,28.358,201,128,6,1,196,1,190,3.12e-08,63.2,46.77
YP_002302326.1,4EDO_A,27.941,136,93,3,6,140,15,146,3.69e-08,63.2,48.53
YP_002302326.1,3PJB_A,27.206,136,93,4,18,151,15,146,3.72e-08,62.8,49.26
YP_002302326.1,3BX9_A,27.206,136,94,3,6,140,15,146,3.73e-08,63.2,49.26
YP_002302326.1,6B0B_D,27.347,245,153,9,1,234,25,255,3.75e-08,63.2,46.94
YP_002302326.1,3RWA_A,27.206,136,94,3,6,140,73,204,3.87e-08,62.8,49.26
YP_002302326.1,3PIB_A,27.206,136,93,4,18,151,22,153,3.96e-08,62.8,49.26
YP_002302326.1,3RWT_A,27.206,136,94,3,6,140,89,220,4.24e-08,62.8,49.26
YP_002302326.1,AQV08519.1,27.309,249,156,9,1,238,2,236,4.24e-08,62.8,46.59
YP_002302326.1,AAV65487.1,27.861,201,129,6,1,196,2,191,4.25e-08,62.8,47.76
YP_002302326.1,1XAE_A,23.832,214,150,6,18,226,18,223,4.32e-08,62.8,44.39
YP_002302326.1,AGY14625.1,96.774,31,1,0,1,31,309,339,4.34e-08,64.7,100.00
YP_002302326.1,ALB07222.1,27.861,201,129,6,1,196,742,931,4.39e-08,64.3,47.76
YP_002302326.1,ANZ72464.1,29.032,186,116,6,16,196,940,1114,4.69e-08,64.3,48.39
YP_002302326.1,AAV52171.1,24.893,233,156,7,1,228,1,219,4.77e-08,62.4,46.78
YP_002302326.1,APA32034.1,26.147,218,142,7,16,228,14,217,4.85e-08,62.8,47.71
YP_002302326.1,BAS32655.1,28.807,243,152,8,1,234,2,232,5.27e-08,63.9,46.50
YP_002302326.1,AEA29852.1,27.500,200,129,6,2,196,1,189,6.15e-08,62.4,47.50
YP_002302326.1,APA32011.1,26.147,218,142,7,16,228,14,217,7.05e-08,62.4,47.71
YP_002302326.1,XP_002603110.1,26.667,180,118,5,16,188,9,181,7.18e-08,62.0,45.00
YP_002302326.1,ARN18288.1,29.032,186,116,6,16,196,12,186,7.33e-08,62.0,48.39
YP_002302326.1,XP_019640912.1,29.457,129,86,2,16,142,9,134,7.52e-08,62.0,47.29
YP_002302326.1,ANZ72463.1,29.032,186,116,6,16,196,940,1114,7.65e-08,63.5,48.39
YP_002302326.1,FAA00738.1,30.952,126,65,4,18,140,7,113,8.53e-08,61.6,47.62
YP_002302326.1,2H5P_A,28.340,247,154,9,1,238,2,234,9.21e-08,62.0,45.34
YP_002302326.1,BAS32651.1,28.807,243,152,8,1,234,2,232,9.41e-08,63.2,46.50
YP_002302326.1,ACH81570.1,27.841,176,119,4,1,174,1,170,9.62e-08,61.6,50.00
YP_002302326.1,AQV08518.1,27.309,249,156,9,1,238,2,236,9.79e-08,62.0,46.59
YP_002302326.1,2H5Q_A,27.711,249,153,10,1,238,2,234,9.86e-08,62.0,46.99
YP_002302326.1,ACB70967.1,29.032,186,116,6,16,196,17,191,1.05e-07,63.2,48.39
YP_002302326.1,ANB62408.1,27.841,176,119,4,1,174,1,170,1.10e-07,61.6,50.00
YP_002302326.1,AAV65051.1,27.841,176,119,4,1,174,1,170,1.14e-07,61.6,50.00
YP_002302326.1,AIE43964.1,26.383,235,158,7,1,231,2,225,1.15e-07,62.0,48.09
YP_002302326.1,5FHV_A,27.711,249,154,10,1,238,35,268,1.18e-07,62.0,46.99
YP_002302326.1,BAR40077.1,26.971,241,152,9,1,232,2,227,1.19e-07,62.8,47.30
YP_002302326.1,ANO45948.1,26.582,237,151,8,1,228,2,224,1.24e-07,61.6,46.84
YP_002302326.1,4OHS_A,28.261,138,95,3,4,140,1,135,1.28e-07,61.2,47.10
YP_002302326.1,3SVN_A,27.419,124,85,3,18,140,19,138,1.31e-07,61.6,49.19
YP_002302326.1,3PJ7_A,27.206,136,94,3,6,140,3,134,1.32e-07,61.2,48.53
YP_002302326.1,3PJ5_A,27.206,136,94,3,6,140,4,135,1.34e-07,61.2,48.53
YP_002302326.1,3SVU_A,27.419,124,85,3,18,140,19,138,1.35e-07,61.2,49.19
YP_002302326.1,4NWS_A,27.419,124,85,3,18,140,27,146,1.40e-07,61.6,49.19
YP_002302326.1,BAR90704.1,29.032,186,116,6,16,196,165,339,1.41e-07,62.4,48.39
YP_002302326.1,3SVO_A,27.419,124,85,3,18,140,19,138,1.46e-07,61.2,49.19
YP_002302326.1,AAM54542.1,25.322,233,161,6,1,231,2,223,1.47e-07,61.2,47.21
YP_002302326.1,2GW4_B,30.588,85,56,2,69,152,3,85,1.97e-07,59.7,61.18
YP_002302326.1,ADF31908.1,27.919,197,127,6,1,188,12,202,1.98e-07,61.2,47.72
YP_002302326.1,ANZ72462.1,29.032,186,116,6,16,196,941,1115,2.02e-07,62.4,48.39
YP_002302326.1,3U8A_A,27.419,124,85,3,18,140,27,146,2.13e-07,60.8,49.19
YP_002302326.1,ABJ97322.1,26.582,237,151,8,1,228,2,224,2.25e-07,61.2,46.84
YP_002302326.1,WP_105812643.1,27.841,176,119,4,1,174,10,179,2.34e-07,60.8,50.00
YP_002302326.1,BAS32658.1,26.471,238,152,8,1,229,2,225,2.48e-07,62.0,47.06
YP_002302326.1,RMX59761.1,39.326,89,51,2,17,104,17,103,2.53e-07,59.7,50.56
YP_002302326.1,ABB83400.1,24.893,233,162,6,1,231,1,222,2.60e-07,60.5,47.21
YP_002302326.1,AEJ38151.1,26.606,218,147,6,16,231,255,461,2.79e-07,61.6,48.17
YP_002302326.1,AEJ38151.1,25.322,233,161,6,1,231,2,223,3.20e-07,61.6,47.21
YP_002302326.1,BAS32662.1,26.667,240,153,8,1,231,2,227,3.10e-07,61.6,47.08
YP_002302326.1,BAS32664.1,26.250,240,154,8,1,231,2,227,3.34e-07,61.6,46.67
YP_002302326.1,4OHS_B,28.148,135,93,3,7,140,2,133,3.40e-07,60.1,47.41
YP_002302326.1,4OHS_C,28.148,135,93,3,7,140,2,133,3.41e-07,60.1,47.41
YP_002302326.1,4OHS_D,28.148,135,93,3,7,140,2,133,3.52e-07,60.1,47.41
YP_002302326.1,4OHS_H,28.148,135,93,3,7,140,2,133,3.58e-07,60.1,47.41
YP_002302326.1,3NT3_A,27.419,124,85,3,18,140,27,146,3.61e-07,60.5,48.39
YP_002302326.1,AAM54543.1,25.322,233,161,6,1,231,2,223,3.65e-07,61.2,47.21
YP_002302326.1,AAM54543.1,26.606,218,147,6,16,231,255,461,5.30e-07,60.8,47.71
YP_002302326.1,3NT9_A,27.419,124,85,3,18,140,27,146,3.68e-07,60.5,48.39
YP_002302326.1,4OHS_G,28.148,135,93,3,7,140,2,133,3.82e-07,60.1,47.41
YP_002302326.1,BAR40062.1,26.749,243,155,8,1,234,2,230,4.18e-07,61.2,46.50
YP_002302326.1,6BBO_D,26.606,218,141,7,16,228,13,216,4.33e-07,59.7,47.25
YP_002302326.1,BAS32666.1,26.582,237,151,8,1,228,2,224,4.41e-07,61.2,46.84
YP_002302326.1,4KPI_A,26.613,124,86,3,18,140,27,146,4.48e-07,60.1,49.19
YP_002302326.1,BAR40059.1,26.971,241,152,9,1,232,2,227,4.82e-07,61.2,46.89
YP_002302326.1,BAS32665.1,26.582,237,151,8,1,228,2,224,4.85e-07,61.2,46.84
YP_002302326.1,BAS32663.1,26.778,239,152,8,1,230,2,226,4.89e-07,61.2,46.86
YP_002302326.1,BAR40060.1,26.971,241,152,9,1,232,2,227,5.05e-07,60.8,46.89
YP_002302326.1,BAS32661.1,26.778,239,152,8,1,230,2,226,5.18e-07,60.8,46.86
YP_002302326.1,XP_002603104.1,26.415,212,136,7,16,214,9,213,5.30e-07,60.1,43.87
YP_002302326.1,3H1O_A,26.471,136,95,3,6,140,3,134,5.68e-07,59.7,47.79
YP_002302326.1,BAS32657.1,26.582,237,151,8,1,228,2,224,5.79e-07,60.8,46.84
YP_002302326.1,BAS32659.1,26.582,237,151,8,1,228,2,224,5.94e-07,60.8,46.84
YP_002302326.1,5H88_A,26.613,248,157,9,1,238,10,242,6.05e-07,59.7,47.18
YP_002302326.1,BAR40066.1,26.582,237,151,8,1,228,2,224,6.07e-07,60.8,46.84
YP_002302326.1,BAS32660.1,26.582,237,151,8,1,228,2,224,6.11e-07,60.8,46.84
YP_002302326.1,4KGE_A,26.471,136,94,4,18,151,27,158,6.29e-07,59.7,48.53
YP_002302326.1,ACR78132.1,27.530,247,158,8,1,238,2,236,6.35e-07,59.7,44.94
YP_002302326.1,BAR40063.1,26.582,237,151,8,1,228,2,224,6.42e-07,60.8,46.84
YP_002302326.1,BAS32653.1,26.582,237,151,8,1,228,2,224,6.49e-07,60.8,46.84
YP_002302326.1,ABW34374.1,24.893,233,162,6,1,231,1,222,6.60e-07,59.3,46.78
YP_002302326.1,ABJ97317.1,26.606,218,141,7,16,228,5,208,6.61e-07,59.7,47.25
YP_002302326.1,BAR40061.1,26.582,237,151,8,1,228,2,224,6.61e-07,60.8,46.84
YP_002302326.1,ACH81572.1,27.429,175,119,4,2,174,1,169,6.92e-07,59.3,49.71
YP_002302326.1,BAS32652.1,26.582,237,151,8,1,228,2,224,6.93e-07,60.5,46.84
YP_002302326.1,5LK4_A,30.055,183,116,6,16,196,11,183,7.25e-07,59.3,49.18
YP_002302326.1,BAS32654.1,29.268,205,125,7,1,196,2,195,7.33e-07,60.5,46.83
YP_002302326.1,BAR40065.1,29.268,205,125,7,1,196,2,195,7.94e-07,60.5,46.83
YP_002302326.1,BAR40064.1,29.268,205,125,7,1,196,2,195,7.95e-07,60.5,46.83
YP_002302326.1,BAR40056.1,26.971,241,152,9,1,232,2,227,8.20e-07,60.5,46.89
YP_002302326.1,BAR40057.1,26.971,241,152,9,1,232,2,227,8.27e-07,60.5,46.89
YP_002302326.1,ACA48246.1,30.233,129,84,4,16,141,9,134,8.62e-07,58.9,45.74
YP_002302326.1,AJE29628.1,26.549,226,152,7,16,238,60,274,1.06e-06,59.3,48.67
YP_002302326.1,RMX59762.1,25.556,180,121,5,51,229,19,186,1.09e-06,59.3,43.89
YP_002302326.1,BAV44481.1,28.758,153,105,3,1,151,12,162,1.17e-06,57.8,50.33
YP_002302326.1,ABN80069.1,24.893,233,162,6,1,231,1,222,1.17e-06,59.3,46.78
YP_002302326.1,AVE26331.1,30.573,157,101,4,1,151,2,156,1.37e-06,57.4,50.32
YP_002302326.1,AKJ78202.1,30.573,157,101,4,1,151,10,164,1.42e-06,57.4,50.32
YP_002302326.1,BAS32650.1,27.919,197,127,6,1,188,2,192,1.46e-06,59.7,48.73
YP_002302326.1,3NEZ_A,26.908,249,156,10,1,238,10,243,1.74e-06,58.5,46.18
YP_002302326.1,AKJ78204.1,30.573,157,101,4,1,151,2,156,1.97e-06,57.0,50.32
YP_002302326.1,AIU95576.1,25.991,227,152,8,16,238,19,233,2.27e-06,58.2,48.02
YP_002302326.1,AAK71343.1,25.600,125,90,2,14,137,11,133,2.43e-06,57.8,48.00
YP_002302326.1,AJE29630.1,25.991,227,152,8,16,238,23,237,2.43e-06,58.2,48.02
YP_002302326.1,BBC21423.1,46.154,52,26,1,53,104,17,66,2.61e-06,54.3,61.54
YP_002302326.1,5H89_A,26.210,248,158,9,1,238,10,242,2.86e-06,57.8,47.18
YP_002302326.1,4Q7R_A,27.309,249,153,10,1,238,14,245,2.88e-06,57.8,46.59
YP_002302326.1,CAH64890.1,24.464,233,163,6,1,231,1,222,3.18e-06,57.4,46.35
YP_002302326.1,ARK38550.1,24.464,233,163,6,1,231,1,222,4.31e-06,57.0,46.35
YP_002302326.1,ALU66111.1,24.893,233,162,6,1,231,395,616,5.12e-06,58.2,46.78
YP_002302326.1,AHZ89378.1,28.571,189,119,6,16,199,72,249,5.57e-06,57.0,46.56
YP_002302326.1,AAT48428.1,23.629,237,160,6,1,231,1,222,5.93e-06,56.6,45.99
YP_002302326.1,AEX37894.1,23.629,237,160,6,1,231,1,222,5.98e-06,56.6,45.99
YP_002302326.1,ABP96789.1,23.629,237,160,6,1,231,7,228,6.05e-06,56.6,45.99
YP_002302326.1,APC23648.1,30.769,156,100,4,2,151,27,180,6.62e-06,57.0,50.00
YP_002302326.1,ABC69141.1,23.629,237,160,6,1,231,13,234,7.26e-06,56.6,45.99
YP_002302326.1,AAK71338.1,31.783,129,80,4,14,137,10,135,7.49e-06,56.6,48.06
YP_002302326.1,BBC21447.1,44.231,52,27,1,53,104,17,66,7.51e-06,53.1,61.54
YP_002302326.1,ACO55346.1,25.316,237,156,6,1,231,1,222,7.63e-06,56.2,45.15
YP_002302326.1,ABS86946.1,23.629,237,160,6,1,231,21,242,7.73e-06,56.6,45.99
YP_002302326.1,BBC21357.1,44.231,52,27,1,53,104,17,66,8.07e-06,53.1,61.54
YP_002302326.1,AAU04444.1,24.464,233,163,6,1,231,1,222,8.40e-06,56.2,46.35
YP_002302326.1,ACR08746.1,23.629,237,160,6,1,231,1,222,8.46e-06,56.6,45.99
YP_002302326.1,BBC21398.1,44.231,52,27,1,53,104,17,66,9.02e-06,52.8,61.54
YP_002302326.1,BBC21409.1,44.231,52,27,1,53,104,17,66,9.30e-06,52.8,61.54
YP_002302326.1,BBC21363.1,44.231,52,27,1,53,104,17,66,9.39e-06,52.8,61.54
YP_002302326.1,AFV14778.1,24.464,233,163,6,1,231,1,222,9.54e-06,56.2,45.92
YP_002302326.1,AAU04443.1,24.464,233,163,6,1,231,1,222,1.06e-05,56.2,46.35
YP_002302326.1,BBC21384.1,44.231,52,27,1,53,104,17,66,1.06e-05,52.8,61.54
YP_002302326.1,BBC21374.1,44.231,52,27,1,53,104,17,66,1.09e-05,52.8,61.54
YP_002302326.1,ACJ05619.1,25.316,237,156,6,1,231,1,222,1.13e-05,55.8,44.73
YP_002302326.1,ABC68474.1,25.229,218,150,6,16,231,16,222,1.28e-05,55.8,47.25
YP_002302326.1,AEX58626.1,23.629,237,160,6,1,231,1,222,1.31e-05,55.8,45.57
YP_002302326.1,BBC21406.1,46.154,52,26,1,53,104,17,66,1.34e-05,52.4,59.62
YP_002302326.1,BBC21359.1,45.161,62,31,2,44,104,7,66,1.35e-05,52.4,56.45
YP_002302326.1,4Q7T_A,26.104,249,156,10,1,238,14,245,1.45e-05,55.8,46.59
YP_002302326.1,5H87_A,26.908,249,155,10,1,238,10,242,1.55e-05,55.8,45.78
YP_002302326.1,4Q7U_A,27.126,247,156,9,1,238,14,245,1.66e-05,55.5,45.75
YP_002302326.1,AAQ11987.1,24.464,233,163,6,1,231,1,222,1.76e-05,55.5,46.35
YP_002302326.1,AJB84631.1,28.723,94,65,1,47,140,192,283,1.77e-05,55.8,50.00
YP_002302326.1,AJP77095.1,27.660,94,66,1,47,140,171,262,1.79e-05,56.2,50.00
YP_002302326.1,Q9U6Y8.1,25.229,218,150,6,16,231,16,222,1.81e-05,55.5,47.25
YP_002302326.1,BAW34748.1,25.229,218,150,6,16,231,16,222,1.82e-05,55.5,47.25
YP_002302326.1,BBC21438.1,44.231,52,27,1,53,104,17,66,1.91e-05,52.0,59.62
YP_002302326.1,AAS78495.1,25.229,218,150,6,16,231,17,223,1.99e-05,55.1,47.25
YP_002302326.1,AOV86377.1,31.724,145,92,3,1,140,335,477,2.08e-05,56.2,51.03
YP_002302326.1,AET75774.1,25.229,218,150,6,16,231,16,222,2.09e-05,55.1,47.25
YP_002302326.1,BAE53441.1,23.207,237,161,6,1,231,3,224,2.11e-05,55.1,45.99
YP_002302326.1,ACO55345.1,24.895,237,157,6,1,231,1,222,2.15e-05,55.1,44.73
YP_002302326.1,WP_060710196.1,25.229,218,150,6,16,231,29,235,2.22e-05,55.1,47.25
YP_002302326.1,AGJ84390.1,25.229,218,150,6,16,231,22,228,2.25e-05,55.1,47.25
YP_002302326.1,ADJ00056.1,25.229,218,150,6,16,231,50,256,2.36e-05,55.5,47.25
YP_002302326.1,AJP77096.1,27.660,94,66,1,47,140,171,262,2.70e-05,55.8,50.00
YP_002302326.1,AMP43675.1,31.724,145,92,3,1,140,2,144,2.77e-05,55.5,50.34
YP_002302326.1,4H3M_A,26.866,201,129,7,1,196,10,197,2.89e-05,54.7,46.77
YP_002302326.1,AOI27766.1,26.627,169,120,3,1,166,5,172,3.64e-05,54.7,39.64
YP_002302326.1,AFM74424.1,23.207,237,161,6,1,231,1,222,3.77e-05,54.3,45.57
YP_002302326.1,BBC21405.1,43.548,62,32,2,44,104,7,66,3.92e-05,51.2,56.45
YP_002302326.1,BBC21461.1,44.000,50,26,1,53,102,17,64,3.96e-05,51.2,62.00
YP_002302326.1,AGV52785.1,27.660,94,66,1,47,140,171,262,4.13e-05,55.1,50.00
YP_002302326.1,BBC21446.1,44.231,52,27,1,53,104,17,66,4.21e-05,51.2,59.62
YP_002302326.1,AET75772.1,27.225,191,129,5,16,204,5,187,4.37e-05,54.3,48.17
YP_002302326.1,AKJ65745.1,27.660,94,66,1,47,140,210,301,4.46e-05,55.1,50.00
YP_002302326.1,BBC21460.1,41.935,62,33,2,44,104,7,66,4.52e-05,50.8,58.06
YP_002302326.1,AKE44627.1,27.660,94,66,1,47,140,205,296,4.66e-05,55.1,50.00
YP_002302326.1,AGE97310.1,25.000,216,149,6,18,231,1,205,4.90e-05,53.9,47.22
YP_002302326.1,AQY45784.1,27.660,94,66,1,47,140,329,420,4.95e-05,55.1,50.00
YP_002302326.1,AKJ65744.1,27.660,94,66,1,47,140,176,267,4.96e-05,55.1,50.00
YP_002302326.1,BBC21419.1,44.231,52,27,1,53,104,17,66,5.00e-05,50.8,59.62
YP_002302326.1,BBC21442.1,44.231,52,27,1,53,104,17,66,5.00e-05,50.8,59.62
YP_002302326.1,BBC21397.1,44.643,56,28,2,50,104,13,66,5.15e-05,50.8,60.71
YP_002302326.1,AEO16866.1,27.660,94,66,1,47,140,171,262,5.36e-05,54.7,50.00
YP_002302326.1,AJP77094.1,27.660,94,66,1,47,140,171,262,5.41e-05,54.7,50.00
YP_002302326.1,2QLH_A,26.866,201,129,7,1,196,2,189,5.44e-05,53.9,46.77
YP_002302326.1,BBC21368.1,43.548,62,32,2,44,104,7,66,5.47e-05,50.8,56.45
YP_002302326.1,BBC21433.1,41.509,53,29,1,52,104,16,66,5.70e-05,50.8,60.38
YP_002302326.1,3NF0_A,26.316,209,136,7,1,204,10,205,5.78e-05,53.9,46.41
YP_002302326.1,2QLI_A,26.866,201,129,7,1,196,2,189,5.87e-05,53.9,46.77
YP_002302326.1,BBC21356.1,41.935,62,33,2,44,104,7,66,5.99e-05,50.8,56.45
YP_002302326.1,BBC21372.1,41.935,62,33,2,44,104,7,66,6.63e-05,50.4,56.45
YP_002302326.1,AGY14628.1,96.154,26,1,0,1,26,309,334,6.83e-05,55.1,100.00
YP_002302326.1,2QLG_A,26.866,201,129,7,1,196,2,189,6.91e-05,53.5,46.77
YP_002302326.1,4H3L_A,26.866,201,129,7,1,196,10,197,7.21e-05,53.5,46.77
YP_002302326.1,ACJ05620.1,26.699,206,141,5,1,204,1,198,8.46e-05,53.5,45.63
YP_002302326.1,4H3N_A,26.866,201,129,7,1,196,10,197,8.48e-05,53.5,46.77
YP_002302326.1,AZQ26975.1,27.225,191,129,5,16,204,225,407,8.53e-05,54.3,48.17
YP_002302326.1,AHY39269.1,23.874,222,148,6,16,231,5,211,9.42e-05,53.1,46.40
YP_002302326.1,BBC21364.1,42.308,52,28,1,53,104,17,66,1.29e-04,49.7,59.62
YP_002302326.1,OWH41726.1,23.864,176,114,7,69,238,1,162,1.40e-04,51.6,47.16
YP_002302326.1,ACC38294.1,23.874,222,148,6,16,231,17,223,1.42e-04,52.8,46.40
YP_002302326.1,BBC21421.1,41.935,62,33,2,44,104,7,66,1.64e-04,49.3,54.84
